,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__class_weight,param_model__criterion,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_preprocessor__num__imputer__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
750,0.7061902046203613,0.019499249132444232,0.09833168983459473,0.020971196988296442,0.2,"{1: 3, 0: 1}",gini,5,4,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
751,0.6925824642181396,0.021280694301363524,0.08394041061401367,0.006122959049284817,0.2,"{1: 3, 0: 1}",gini,5,4,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
752,0.6988152027130127,0.05710203379281834,0.1015012264251709,0.02634511173995804,0.2,"{1: 3, 0: 1}",gini,5,4,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
753,0.7158955574035645,0.04978169754413455,0.09123425483703614,0.014484237712655891,0.2,"{1: 3, 0: 1}",gini,5,4,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
754,0.6606936454772949,0.03071136177852147,0.08377480506896973,0.005542762599065119,0.2,"{1: 3, 0: 1}",gini,5,4,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
755,0.6918863296508789,0.035122948032978545,0.08225855827331544,0.004440616814734113,0.2,"{1: 3, 0: 1}",gini,5,4,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
756,1.0291633605957031,0.03791233582077076,0.08607521057128906,0.006219111735669713,0.2,"{1: 3, 0: 1}",gini,10,1,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
757,1.0180522441864013,0.05433209940474876,0.08546051979064942,0.007339635815879134,0.2,"{1: 3, 0: 1}",gini,10,1,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
758,0.9662525177001953,0.04572935999105349,0.08024921417236328,0.0031028685279225134,0.2,"{1: 3, 0: 1}",gini,10,1,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
759,0.9910712242126465,0.024752456107487348,0.08380131721496582,0.0048336081032133845,0.2,"{1: 3, 0: 1}",gini,10,1,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
760,0.980509090423584,0.030963123986220635,0.08280115127563477,0.003763845310741076,0.2,"{1: 3, 0: 1}",gini,10,1,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
761,0.977400255203247,0.034931971876924886,0.08740038871765136,0.010780956681423082,0.2,"{1: 3, 0: 1}",gini,10,1,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
762,0.9871974945068359,0.0353166116260907,0.07800202369689942,0.003285836378721688,0.2,"{1: 3, 0: 1}",gini,10,2,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
763,0.9985461235046387,0.02536992471221266,0.08268857002258301,0.007596765100792337,0.2,"{1: 3, 0: 1}",gini,10,2,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
764,0.9621956825256348,0.028189276816921665,0.0866816520690918,0.011937737258986898,0.2,"{1: 3, 0: 1}",gini,10,2,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
765,1.011867141723633,0.030937212712809546,0.07680158615112305,0.006615303450907857,0.2,"{1: 3, 0: 1}",gini,10,2,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
766,0.9578147888183594,0.02853153236712396,0.08239994049072266,0.0034410605435119695,0.2,"{1: 3, 0: 1}",gini,10,2,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
767,0.9982469081878662,0.019319540851853462,0.08438076972961425,0.014631749503713857,0.2,"{1: 3, 0: 1}",gini,10,2,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
768,0.9985042572021484,0.02139547155439989,0.07760019302368164,0.003200555680240094,0.2,"{1: 3, 0: 1}",gini,10,4,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
769,0.9785419940948487,0.0369122691760352,0.08059954643249512,0.004800341069336841,0.2,"{1: 3, 0: 1}",gini,10,4,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
770,0.9672544479370118,0.03474368246640916,0.07920160293579101,0.006305725283066253,0.2,"{1: 3, 0: 1}",gini,10,4,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
771,0.9723591327667236,0.017760373783276905,0.07960090637207032,0.0016250717919401097,0.2,"{1: 3, 0: 1}",gini,10,4,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
772,0.9617024421691894,0.02304619745345944,0.08580098152160645,0.014634137272950489,0.2,"{1: 3, 0: 1}",gini,10,4,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
773,0.9958009243011474,0.043327675094162285,0.08279995918273926,0.010047973550122487,0.2,"{1: 3, 0: 1}",gini,10,4,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
774,1.5383738994598388,0.0341540413227753,0.07390246391296387,0.0023308046787600552,0.2,"{1: 3, 0: 1}",gini,20,1,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
775,1.577475643157959,0.041264249972453655,0.09366264343261718,0.010348548846421095,0.2,"{1: 3, 0: 1}",gini,20,1,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
776,1.5687684535980224,0.08616209925220808,0.07780060768127442,0.007194087956052269,0.2,"{1: 3, 0: 1}",gini,20,1,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
777,1.6309956073760987,0.05776291485617542,0.08400082588195801,0.011883203583565972,0.2,"{1: 3, 0: 1}",gini,20,1,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
778,1.6101671695709228,0.05156846092710882,0.09016709327697754,0.007409475265323653,0.2,"{1: 3, 0: 1}",gini,20,1,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
779,1.6896381855010987,0.12719629933477838,0.08700990676879883,0.010823901450568597,0.2,"{1: 3, 0: 1}",gini,20,1,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
780,1.6950382709503173,0.11532810569649182,0.08697609901428223,0.007793582351272967,0.2,"{1: 3, 0: 1}",gini,20,2,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
781,1.647587537765503,0.06671905817083791,0.07763652801513672,0.00249611572956489,0.2,"{1: 3, 0: 1}",gini,20,2,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
782,1.6154834270477294,0.06293926398169883,0.08540401458740235,0.006150297728339012,0.2,"{1: 3, 0: 1}",gini,20,2,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
783,1.5803993701934815,0.03404257718418396,0.07879791259765626,0.003058481563979593,0.2,"{1: 3, 0: 1}",gini,20,2,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
784,1.5416392803192138,0.05665115063408869,0.08841662406921387,0.008664897946704492,0.2,"{1: 3, 0: 1}",gini,20,2,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
785,1.6379233837127685,0.05967171724757287,0.08480095863342285,0.0076252162668015225,0.2,"{1: 3, 0: 1}",gini,20,2,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
786,1.6488541126251222,0.06135341552065331,0.0884018898010254,0.00840552099390378,0.2,"{1: 3, 0: 1}",gini,20,4,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
787,1.6676928997039795,0.09295680248279904,0.08288311958312988,0.003956816164203743,0.2,"{1: 3, 0: 1}",gini,20,4,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
788,1.6136260986328126,0.08200478980185018,0.07640013694763184,0.002938743292189626,0.2,"{1: 3, 0: 1}",gini,20,4,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
789,1.6098142623901368,0.052023146865480735,0.07798233032226562,0.0042102254798563315,0.2,"{1: 3, 0: 1}",gini,20,4,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
790,1.53022141456604,0.04710454574614812,0.08079962730407715,0.0061131039150849895,0.2,"{1: 3, 0: 1}",gini,20,4,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
791,1.6352595806121826,0.06605370152505476,0.08923544883728027,0.01661461020617805,0.2,"{1: 3, 0: 1}",gini,20,4,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
792,1.5583629131317138,0.028754661489893297,0.0820002555847168,0.006840605768617103,0.2,"{1: 3, 0: 1}",entropy,,1,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
793,1.6409401893615723,0.0417015618436207,0.08220047950744629,0.008232625335678345,0.2,"{1: 3, 0: 1}",entropy,,1,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
794,1.580367422103882,0.042535884316178475,0.08994112014770508,0.01645478828366968,0.2,"{1: 3, 0: 1}",entropy,,1,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
795,1.5108899116516112,0.030875593113258177,0.07839984893798828,0.005570948221362983,0.2,"{1: 3, 0: 1}",entropy,,1,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
796,1.4272523403167725,0.05179200624991932,0.07704062461853027,0.005961136447030886,0.2,"{1: 3, 0: 1}",entropy,,1,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
797,1.4287363529205321,0.04873994807993081,0.08507556915283203,0.011927077896615405,0.2,"{1: 3, 0: 1}",entropy,,1,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
798,1.4202277660369873,0.044286848899020174,0.0760002613067627,0.0027559540437024233,0.2,"{1: 3, 0: 1}",entropy,,2,2,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
799,1.4416257858276367,0.042064662999283735,0.08140087127685547,0.010151095076823274,0.2,"{1: 3, 0: 1}",entropy,,2,2,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
800,1.436497974395752,0.034631976366815045,0.08212871551513672,0.0071876144575195415,0.2,"{1: 3, 0: 1}",entropy,,2,5,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
801,1.4548377513885498,0.0504559119268145,0.0878016471862793,0.01202320311694229,0.2,"{1: 3, 0: 1}",entropy,,2,5,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
802,1.406468152999878,0.06300688357982363,0.08087944984436035,0.004773816092730545,0.2,"{1: 3, 0: 1}",entropy,,2,10,mean,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
803,1.4179279327392578,0.04640602112137236,0.07955245971679688,0.005009822062339956,0.2,"{1: 3, 0: 1}",entropy,,2,10,median,"{'model__ccp_alpha': 0.2, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'entropy', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
